/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_04_676.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_04_676.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_04_676.jpg, 0.1029392, 1, 0, 30.18752
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_04_783.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_04_783.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_04_783.jpg, 0.0534271, 0.9353141, 0, 30.16043
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_04_889.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_04_889.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_04_889.jpg, 0, 1, 0, 30.18997
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_04_993.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_04_993.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_04_993.jpg, 0, 1, 0, 30.19027
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_05_118.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_05_118.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_05_118.jpg, 0, 1, 0, 30.19029
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_05_244.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_05_244.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_05_244.jpg, 0.08102703, 1, 0, 30.18864
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_05_360.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_05_360.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_05_360.jpg, 0.4310399, 1, 0, 30.15281
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_05_466.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_05_466.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_05_466.jpg, 0.137715, 1, 0, 30.19126
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_05_577.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_05_577.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_05_577.jpg, 0, 1, 0, 30.18965
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_05_693.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_05_693.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_05_693.jpg, 0.04789209, 1, 0, 30.19011
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_05_795.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_05_795.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_05_795.jpg, 0.301923, 0.949219, 0, 30.17392
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_05_912.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_05_912.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_05_912.jpg, 0, 1, 0, 30.16739
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_06_026.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_06_026.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_06_026.jpg, 0, 1, 0, 30.19008
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_06_128.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_06_128.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_06_128.jpg, 0, 1, 0, 30.19027
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_06_230.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_06_230.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_06_230.jpg, 0, 1, 0, 30.19027
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_06_345.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_06_345.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_06_345.jpg, 0, 1, 0, 30.19026
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_06_460.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_06_460.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_06_460.jpg, 0, 1, 0, 30.1903
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_06_562.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_06_562.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_06_562.jpg, 0.08349001, 1, 0, 30.18852
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_06_677.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_06_677.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_06_677.jpg, 0.428592, 0.654898, 0, 30.07962
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_06_779.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_06_779.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_06_779.jpg, 0.1233151, 0.3496212, 0, 30.04014
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_06_893.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_06_893.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_06_893.jpg, 0, 0.05337727, 0, 29.90858
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_06_994.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_06_994.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_06_994.jpg, 0, 0, 0, 29.61373
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_07_095.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_07_095.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_07_095.jpg, 0, 0, 0, 29.3161
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_07_196.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_07_196.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_07_196.jpg, 0, 0.1245303, 0, 29.20207
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_07_312.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_07_312.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_07_312.jpg, 0, 0, 0, 28.93322
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_07_427.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_07_427.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_07_427.jpg, 0, 0, 0, 28.5846
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_07_527.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_07_527.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_07_527.jpg, 0.08767212, 0, 0, 28.28992
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_07_634.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_07_634.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_07_634.jpg, 0, 0.31971, 0, 28.19229
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_07_735.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_07_735.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_07_735.jpg, 0, 0.6244233, 0, 28.55113
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_07_845.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_07_845.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_07_845.jpg, 0, 0.9544652, 0, 29.23588
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_07_946.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_07_946.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_07_946.jpg, 0.1695871, 1, 0, 30.13218
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_08_062.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_08_062.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_08_062.jpg, 0.1263928, 1, 0, 30.19003
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_08_180.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_08_180.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_08_180.jpg, 0, 1, 0, 30.18951
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_08_292.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_08_292.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_08_292.jpg, 0.1058879, 1, 0, 30.18859
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_08_395.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_08_395.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_08_395.jpg, 0.46134, 1, 0, 30.15094
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_08_507.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_08_507.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_08_507.jpg, 0.4476453, 1, 0, 30.17418
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_08_610.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_08_610.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_08_610.jpg, 0.3119012, 1, 0, 30.19026
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_08_713.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_08_713.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_08_713.jpg, 0.407169, 1, 0, 30.18292
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_08_830.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_08_830.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_08_830.jpg, 0.05546701, 0.9652658, 0, 30.16225
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_08_945.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_08_945.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_08_945.jpg, -0.05423713, 1, 0, 30.18719
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_09_061.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_09_061.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_09_061.jpg, -0.4020452, 1, 0, 30.15152
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_09_179.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_09_179.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_09_179.jpg, -0.0494163, 1, 0, 30.19001
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_09_294.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_09_294.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_09_294.jpg, 0, 1, 0, 30.1895
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_09_395.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_09_395.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_09_395.jpg, 0.1423498, 1, 0, 30.18244
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_09_567.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_09_567.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_09_567.jpg, 0.655803, 1, 0, 30.12203
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_09_669.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_09_669.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_09_669.jpg, 0.3488098, 1, 0, 30.19099
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_09_779.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_09_779.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_09_779.jpg, 0.01840496, 1, 0, 30.18682
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_09_881.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_09_881.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_09_881.jpg, 0, 1, 0, 30.18971
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_09_994.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_09_994.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_09_994.jpg, 0, 1, 0, 30.18965
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_10_100.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_10_100.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_10_100.jpg, 0, 1, 0, 30.19013
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_10_210.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_10_210.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_10_210.jpg, 0, 1, 0, 30.18981
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_10_313.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_10_313.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_10_313.jpg, 0, 1, 0, 30.19072
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_10_442.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_10_442.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_10_442.jpg, -0.3871951, 1, 0, 30.16085
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_10_554.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_10_554.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_10_554.jpg, -0.04873824, 1, 0, 30.19026
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_10_661.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_10_661.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_10_661.jpg, 0, 1, 0, 30.18986
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_10_762.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_10_762.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_10_762.jpg, 0.1133999, 1, 0, 30.18365
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_10_870.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_10_870.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_10_870.jpg, 0.1790732, 1, 0, 30.18581
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_10_987.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_10_987.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_10_987.jpg, 0, 1, 0, 30.18847
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_11_095.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_11_095.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_11_095.jpg, 0, 1, 0, 30.18983
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_11_211.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_11_211.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_11_211.jpg, 0, 1, 0, 30.19022
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_42_11_318.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_42_11_318.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_42_11_318.jpg, 0.1227962, 1, 0, 30.18627
